Date,Ticker,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
,,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX,AAPL,MSFT,GOOGL,AMZN,TSLA,META,NVDA,F,JNJ,JPM,V,PG,UNH,XOM,NFLX
2021-02-11,F,,,,,,,,9.201874641734255,,,,,,,,,,,,,,,9.265009228262986,,,,,,,,,,,,,,,8.925661013826971,,,,,,,,,,,,,,,9.03614616394043,,,,,,,,,,,,,,,55762900.0,,,,,,,
2021-02-12,F,,,,,,,,9.012470882148065,,,,,,,,,,,,,,,9.17030734846989,,,,,,,,,,,,,,,8.9730115774117,,,,,,,,,,,,,,,9.03614616394043,,,,,,,,,,,,,,,44401200.0,,,,,,,
2021-02-16,F,,,,,,,,9.075605672031731,,,,,,,,,,,,,,,9.233442141890162,,,,,,,,,,,,,,,8.980903790116674,,,,,,,,,,,,,,,9.107172966003418,,,,,,,,,,,,,,,48392100.0,,,,,,,
2021-02-17,F,,,,,,,,9.162415980995634,,,,,,,,,,,,,,,9.162415980995634,,,,,,,,,,,,,,,8.97301220809684,,,,,,,,,,,,,,,9.059822082519531,,,,,,,,,,,,,,,49554000.0,,,,,,,
2021-02-18,F,,,,,,,,8.9730115380035,,,,,,,,,,,,,,,9.059821405943337,,,,,,,,,,,,,,,8.917768963189388,,,,,,,,,,,,,,,9.020362854003906,,,,,,,,,,,,,,,37777100.0,,,,,,,
2021-02-19,F,,,,,,,,9.09138902472347,,,,,,,,,,,,,,,9.146631596943163,,,,,,,,,,,,,,,9.044037710946878,,,,,,,,,,,,,,,9.138739585876465,,,,,,,,,,,,,,,48615600.0,,,,,,,
2021-02-22,F,,,,,,,,9.091388918422604,,,,,,,,,,,,,,,9.42284510048881,,,,,,,,,,,,,,,9.07560489647376,,,,,,,,,,,,,,,9.233441352844238,,,,,,,,,,,,,,,62183000.0,,,,,,,
2021-02-23,F,,,,,,,,9.146632829331715,,,,,,,,,,,,,,,9.193983396864574,,,,,,,,,,,,,,,8.783608550210417,,,,,,,,,,,,,,,9.170308113098145,,,,,,,,,,,,,,,72904500.0,,,,,,,
2021-02-24,F,,,,,,,,9.209765148549499,,,,,,,,,,,,,,,9.7858683446585,,,,,,,,,,,,,,,9.186089870625112,,,,,,,,,,,,,,,9.68327522277832,,,,,,,,,,,,,,,95152800.0,,,,,,,
2021-02-25,F,,,,,,,,9.643818427438308,,,,,,,,,,,,,,,9.785870884476335,,,,,,,,,,,,,,,9.249226847376784,,,,,,,,,,,,,,,9.280794143676758,,,,,,,,,,,,,,,75249400.0,,,,,,,
2021-02-26,F,,,,,,,,9.383386550863884,,,,,,,,,,,,,,,9.454412391762906,,,,,,,,,,,,,,,9.107172187747857,,,,,,,,,,,,,,,9.233441352844238,,,,,,,,,,,,,,,69614500.0,,,,,,,
2021-03-01,F,,,,,,,,9.367603541767465,,,,,,,,,,,,,,,9.533332027031408,,,,,,,,,,,,,,,9.29657694056525,,,,,,,,,,,,,,,9.454413414001465,,,,,,,,,,,,,,,43172800.0,,,,,,,
2021-03-02,F,,,,,,,,9.501764668580709,,,,,,,,,,,,,,,10.101544016237057,,,,,,,,,,,,,,,9.422846056080363,,,,,,,,,,,,,,,9.904248237609863,,,,,,,,,,,,,,,104789000.0,,,,,,,
2021-03-03,F,,,,,,,,9.951598916277337,,,,,,,,,,,,,,,9.951598916277337,,,,,,,,,,,,,,,9.580683390125602,,,,,,,,,,,,,,,9.604358673095703,,,,,,,,,,,,,,,80169700.0,,,,,,,
2021-03-04,F,,,,,,,,9.659601492081448,,,,,,,,,,,,,,,9.833221994319059,,,,,,,,,,,,,,,9.178200045676812,,,,,,,,,,,,,,,9.414955139160156,,,,,,,,,,,,,,,88339600.0,,,,,,,
2021-03-05,F,,,,,,,,9.517546772060586,,,,,,,,,,,,,,,9.699058490520073,,,,,,,,,,,,,,,9.209765148549499,,,,,,,,,,,,,,,9.68327522277832,,,,,,,,,,,,,,,79345700.0,,,,,,,
2021-03-08,F,,,,,,,,9.77797871051616,,,,,,,,,,,,,,,10.16467824218593,,,,,,,,,,,,,,,9.706952112327093,,,,,,,,,,,,,,,9.983165740966797,,,,,,,,,,,,,,,86129700.0,,,,,,,
2021-03-09,F,,,,,,,,10.06997676136197,,,,,,,,,,,,,,,10.06997676136197,,,,,,,,,,,,,,,9.770087086354476,,,,,,,,,,,,,,,9.920031547546387,,,,,,,,,,,,,,,61568700.0,,,,,,,
2021-03-10,F,,,,,,,,10.038409083052771,,,,,,,,,,,,,,,10.243596113794867,,,,,,,,,,,,,,,9.959490473258676,,,,,,,,,,,,,,,10.188353538513184,,,,,,,,,,,,,,,62111200.0,,,,,,,
2021-03-11,F,,,,,,,,10.212031104510961,,,,,,,,,,,,,,,10.306733758495328,,,,,,,,,,,,,,,10.0620866155127,,,,,,,,,,,,,,,10.109437942504883,,,,,,,,,,,,,,,56536500.0,,,,,,,
2021-03-12,F,,,,,,,,10.085760087753307,,,,,,,,,,,,,,,10.598729568593331,,,,,,,,,,,,,,,10.077868828527826,,,,,,,,,,,,,,,10.55137825012207,,,,,,,,,,,,,,,87160100.0,,,,,,,
2021-03-15,F,,,,,,,,10.56716053728838,,,,,,,,,,,,,,,10.748672264248574,,,,,,,,,,,,,,,10.298838199500656,,,,,,,,,,,,,,,10.417215347290039,,,,,,,,,,,,,,,64476000.0,,,,,,,
2021-03-16,F,,,,,,,,10.306732261011032,,,,,,,,,,,,,,,10.377758112244114,,,,,,,,,,,,,,,9.809546786637256,,,,,,,,,,,,,,,9.856897354125977,,,,,,,,,,,,,,,125425300.0,,,,,,,
2021-03-17,F,,,,,,,,9.738519678146355,,,,,,,,,,,,,,,10.022625326227896,,,,,,,,,,,,,,,9.64381779545251,,,,,,,,,,,,,,,10.01473331451416,,,,,,,,,,,,,,,109324400.0,,,,,,,
2021-03-18,F,,,,,,,,10.022625845583901,,,,,,,,,,,,,,,10.267272953021298,,,,,,,,,,,,,,,9.817438046136242,,,,,,,,,,,,,,,9.856897354125977,,,,,,,,,,,,,,,76733300.0,,,,,,,
2021-03-19,F,,,,,,,,10.14100336871426,,,,,,,,,,,,,,,10.219921228950678,,,,,,,,,,,,,,,9.904248282757663,,,,,,,,,,,,,,,10.125219345092773,,,,,,,,,,,,,,,90885200.0,,,,,,,
2021-03-22,F,,,,,,,,10.14100170135498,,,,,,,,,,,,,,,10.204136280213147,,,,,,,,,,,,,,,9.872679364896,,,,,,,,,,,,,,,10.14100170135498,,,,,,,,,,,,,,,81362100.0,,,,,,,
2021-03-23,F,,,,,,,,9.920029944787975,,,,,,,,,,,,,,,10.006840555378663,,,,,,,,,,,,,,,9.56489774976516,,,,,,,,,,,,,,,9.635924339294434,,,,,,,,,,,,,,,73020200.0,,,,,,,
2021-03-24,F,,,,,,,,9.754304430190494,,,,,,,,,,,,,,,9.888465639202416,,,,,,,,,,,,,,,9.564900636040878,,,,,,,,,,,,,,,9.580684661865234,,,,,,,,,,,,,,,54534400.0,,,,,,,
2021-03-25,F,,,,,,,,9.422845741162599,,,,,,,,,,,,,,,9.746411439501296,,,,,,,,,,,,,,,9.249226003662194,,,,,,,,,,,,,,,9.722735404968262,,,,,,,,,,,,,,,54201800.0,,,,,,,
2021-03-26,F,,,,,,,,9.80954598638608,,,,,,,,,,,,,,,9.856896550011998,,,,,,,,,,,,,,,9.517548335280788,,,,,,,,,,,,,,,9.706952095031738,,,,,,,,,,,,,,,49239800.0,,,,,,,
2021-03-29,F,,,,,,,,9.62803371519698,,,,,,,,,,,,,,,9.754302891376822,,,,,,,,,,,,,,,9.525439821394942,,,,,,,,,,,,,,,9.588574409484863,,,,,,,,,,,,,,,44747900.0,,,,,,,
2021-03-30,F,,,,,,,,9.596466355517123,,,,,,,,,,,,,,,9.849004706149579,,,,,,,,,,,,,,,9.557007050074889,,,,,,,,,,,,,,,9.833221435546875,,,,,,,,,,,,,,,49762300.0,,,,,,,
2021-03-31,F,,,,,,,,9.833221345761336,,,,,,,,,,,,,,,9.896355932842978,,,,,,,,,,,,,,,9.635925572975292,,,,,,,,,,,,,,,9.667492866516113,,,,,,,,,,,,,,,60456900.0,,,,,,,
2021-04-01,F,,,,,,,,9.691168545735191,,,,,,,,,,,,,,,9.699060557599784,,,,,,,,,,,,,,,9.485981505621519,,,,,,,,,,,,,,,9.604358673095703,,,,,,,,,,,,,,,61907500.0,,,,,,,
2021-04-05,F,,,,,,,,9.777978636053845,,,,,,,,,,,,,,,10.085759555697773,,,,,,,,,,,,,,,9.730627320080515,,,,,,,,,,,,,,,10.022624969482422,,,,,,,,,,,,,,,82332700.0,,,,,,,
2021-04-06,F,,,,,,,,10.02262470957967,,,,,,,,,,,,,,,10.25148776683144,,,,,,,,,,,,,,,9.975274147457851,,,,,,,,,,,,,,,10.196245193481445,,,,,,,,,,,,,,,67499400.0,,,,,,,
2021-04-07,F,,,,,,,,10.156786797254668,,,,,,,,,,,,,,,10.204138116229926,,,,,,,,,,,,,,,9.991058309776792,,,,,,,,,,,,,,,10.046300888061523,,,,,,,,,,,,,,,42264000.0,,,,,,,
2021-04-08,F,,,,,,,,9.998948872523277,,,,,,,,,,,,,,,10.06997546438016,,,,,,,,,,,,,,,9.809545129320636,,,,,,,,,,,,,,,9.872679710388184,,,,,,,,,,,,,,,52622000.0,,,,,,,
2021-04-09,F,,,,,,,,9.85689568880951,,,,,,,,,,,,,,,9.959489571200168,,,,,,,,,,,,,,,9.777977838786864,,,,,,,,,,,,,,,9.872679710388184,,,,,,,,,,,,,,,40555400.0,,,,,,,
2021-04-12,F,,,,,,,,9.864789127435,,,,,,,,,,,,,,,9.904248434469475,,,,,,,,,,,,,,,9.722735923160357,,,,,,,,,,,,,,,9.770087242126465,,,,,,,,,,,,,,,40422800.0,,,,,,,
2021-04-13,F,,,,,,,,9.777979816506216,,,,,,,,,,,,,,,9.825330385572338,,,,,,,,,,,,,,,9.549116725690027,,,,,,,,,,,,,,,9.628034591674805,,,,,,,,,,,,,,,51556000.0,,,,,,,
2021-04-14,F,,,,,,,,9.628033916841762,,,,,,,,,,,,,,,9.856896991616837,,,,,,,,,,,,,,,9.628033916841762,,,,,,,,,,,,,,,9.659601211547852,,,,,,,,,,,,,,,49877500.0,,,,,,,
2021-04-15,F,,,,,,,,9.706952529918825,,,,,,,,,,,,,,,9.722735800960034,,,,,,,,,,,,,,,9.57279133926202,,,,,,,,,,,,,,,9.659601211547852,,,,,,,,,,,,,,,38209300.0,,,,,,,
2021-04-16,F,,,,,,,,9.722734239065618,,,,,,,,,,,,,,,9.754301528700626,,,,,,,,,,,,,,,9.620140359595947,,,,,,,,,,,,,,,9.651707649230957,,,,,,,,,,,,,,,33132900.0,,,,,,,
2021-04-19,F,,,,,,,,9.643817456490039,,,,,,,,,,,,,,,9.667492738175442,,,,,,,,,,,,,,,9.48598099088129,,,,,,,,,,,,,,,9.5570068359375,,,,,,,,,,,,,,,39063500.0,,,,,,,
2021-04-20,F,,,,,,,,9.517548327001546,,,,,,,,,,,,,,,9.517548327001546,,,,,,,,,,,,,,,8.957228307091336,,,,,,,,,,,,,,,9.03614616394043,,,,,,,,,,,,,,,83170800.0,,,,,,,
2021-04-21,F,,,,,,,,8.965121466033835,,,,,,,,,,,,,,,9.265011191916631,,,,,,,,,,,,,,,8.823068992548993,,,,,,,,,,,,,,,9.257119178771973,,,,,,,,,,,,,,,49641100.0,,,,,,,
2021-04-22,F,,,,,,,,9.517548474336868,,,,,,,,,,,,,,,9.588574320813468,,,,,,,,,,,,,,,9.336035970789156,,,,,,,,,,,,,,,9.422845840454102,,,,,,,,,,,,,,,73064400.0,,,,,,,
2021-04-23,F,,,,,,,,9.446521188174279,,,,,,,,,,,,,,,9.659600217353761,,,,,,,,,,,,,,,9.367602583219748,,,,,,,,,,,,,,,9.643816947937012,,,,,,,,,,,,,,,51833300.0,,,,,,,
2021-04-26,F,,,,,,,,9.69116648033744,,,,,,,,,,,,,,,9.817435632765521,,,,,,,,,,,,,,,9.651707182047785,,,,,,,,,,,,,,,9.68327522277832,,,,,,,,,,,,,,,40863800.0,,,,,,,
2021-04-27,F,,,,,,,,9.699060874790739,,,,,,,,,,,,,,,9.864789366248663,,,,,,,,,,,,,,,9.683277603169063,,,,,,,,,,,,,,,9.856897354125977,,,,,,,,,,,,,,,42037800.0,,,,,,,
2021-04-28,F,,,,,,,,9.943706695193896,,,,,,,,,,,,,,,9.943706695193896,,,,,,,,,,,,,,,9.777978225186544,,,,,,,,,,,,,,,9.809545516967773,,,,,,,,,,,,,,,68023400.0,,,,,,,
2021-04-29,F,,,,,,,,9.399171579574935,,,,,,,,,,,,,,,9.399171579574935,,,,,,,,,,,,,,,8.791500920645746,,,,,,,,,,,,,,,8.886202812194824,,,,,,,,,,,,,,,230430600.0,,,,,,,
2021-04-30,F,,,,,,,,8.965119766819004,,,,,,,,,,,,,,,9.107172966003418,,,,,,,,,,,,,,,8.941444484496152,,,,,,,,,,,,,,,9.107172966003418,,,,,,,,,,,,,,,90786500.0,,,,,,,
2021-05-03,F,,,,,,,,9.122956242618965,,,,,,,,,,,,,,,9.217658116783005,,,,,,,,,,,,,,,9.020362357452024,,,,,,,,,,,,,,,9.17819881439209,,,,,,,,,,,,,,,61987300.0,,,,,,,
2021-05-04,F,,,,,,,,9.099281430942588,,,,,,,,,,,,,,,9.11506545506697,,,,,,,,,,,,,,,8.862526337442727,,,,,,,,,,,,,,,9.004579544067383,,,,,,,,,,,,,,,71007700.0,,,,,,,
2021-05-05,F,,,,,,,,9.075606579186553,,,,,,,,,,,,,,,9.186092495442933,,,,,,,,,,,,,,,8.996687960057178,,,,,,,,,,,,,,,9.162416458129883,,,,,,,,,,,,,,,64495500.0,,,,,,,
2021-05-06,F,,,,,,,,9.11506447642725,,,,,,,,,,,,,,,9.28079294882133,,,,,,,,,,,,,,,9.059821150546814,,,,,,,,,,,,,,,9.265008926391602,,,,,,,,,,,,,,,50032800.0,,,,,,,
2021-05-07,F,,,,,,,,9.193984765152578,,,,,,,,,,,,,,,9.336037994139527,,,,,,,,,,,,,,,9.091391602688462,,,,,,,,,,,,,,,9.328145980834961,,,,,,,,,,,,,,,41525800.0,,,,,,,
2021-05-10,F,,,,,,,,9.29657749600847,,,,,,,,,,,,,,,9.41495542262612,,,,,,,,,,,,,,,9.23344290286188,,,,,,,,,,,,,,,9.241334915161133,,,,,,,,,,,,,,,51703500.0,,,,,,,
2021-05-11,F,,,,,,,,9.03614569988018,,,,,,,,,,,,,,,9.280792774582643,,,,,,,,,,,,,,,9.012470419303684,,,,,,,,,,,,,,,9.138739585876465,,,,,,,,,,,,,,,56882600.0,,,,,,,
2021-05-12,F,,,,,,,,9.107173848208227,,,,,,,,,,,,,,,9.21765976412364,,,,,,,,,,,,,,,8.901986041204058,,,,,,,,,,,,,,,8.941445350646973,,,,,,,,,,,,,,,55663100.0,,,,,,,
2021-05-13,F,,,,,,,,8.965119416005919,,,,,,,,,,,,,,,9.217658510520982,,,,,,,,,,,,,,,8.957228157289531,,,,,,,,,,,,,,,9.11506462097168,,,,,,,,,,,,,,,56598500.0,,,,,,,
2021-05-14,F,,,,,,,,9.193983121610282,,,,,,,,,,,,,,,9.367603620154796,,,,,,,,,,,,,,,9.170307838552654,,,,,,,,,,,,,,,9.343928337097168,,,,,,,,,,,,,,,48619200.0,,,,,,,
2021-05-17,F,,,,,,,,9.328144045458021,,,,,,,,,,,,,,,9.612250444486326,,,,,,,,,,,,,,,9.304468763080214,,,,,,,,,,,,,,,9.588574409484863,,,,,,,,,,,,,,,52201700.0,,,,,,,
2021-05-18,F,,,,,,,,9.6990618450528,,,,,,,,,,,,,,,9.888465639202416,,,,,,,,,,,,,,,9.572792648953056,,,,,,,,,,,,,,,9.580684661865234,,,,,,,,,,,,,,,72472900.0,,,,,,,
2021-05-19,F,,,,,,,,9.493872249694,,,,,,,,,,,,,,,9.635925445053692,,,,,,,,,,,,,,,9.351819806957943,,,,,,,,,,,,,,,9.5570068359375,,,,,,,,,,,,,,,70220800.0,,,,,,,
2021-05-20,F,,,,,,,,9.880573390494037,,,,,,,,,,,,,,,10.014733833461214,,,,,,,,,,,,,,,9.706952886913426,,,,,,,,,,,,,,,9.856897354125977,,,,,,,,,,,,,,,106243900.0,,,,,,,
2021-05-21,F,,,,,,,,10.022624324006454,,,,,,,,,,,,,,,10.630295617973571,,,,,,,,,,,,,,,9.920030439857841,,,,,,,,,,,,,,,10.51980972290039,,,,,,,,,,,,,,,200958600.0,,,,,,,
2021-05-24,F,,,,,,,,10.55927054263029,,,,,,,,,,,,,,,10.55927054263029,,,,,,,,,,,,,,,10.196246266780566,,,,,,,,,,,,,,,10.306732177734375,,,,,,,,,,,,,,,111374300.0,,,,,,,
2021-05-25,F,,,,,,,,10.361976346133034,,,,,,,,,,,,,,,10.59873147584633,,,,,,,,,,,,,,,10.10154592923555,,,,,,,,,,,,,,,10.109437942504883,,,,,,,,,,,,,,,113383400.0,,,,,,,
2021-05-26,F,,,,,,,,10.385648343142254,,,,,,,,,,,,,,,11.00910289405661,,,,,,,,,,,,,,,10.338297783774545,,,,,,,,,,,,,,,10.969643592834473,,,,,,,,,,,,,,,227538700.0,,,,,,,
2021-05-27,F,,,,,,,,11.348453295317452,,,,,,,,,,,,,,,11.877206043103962,,,,,,,,,,,,,,,11.143265504583413,,,,,,,,,,,,,,,11.74304485321045,,,,,,,,,,,,,,,278939100.0,,,,,,,
2021-05-28,F,,,,,,,,11.845639518849278,,,,,,,,,,,,,,,11.877206815428458,,,,,,,,,,,,,,,11.37212931753785,,,,,,,,,,,,,,,11.46683120727539,,,,,,,,,,,,,,,152105300.0,,,,,,,
2021-06-01,F,,,,,,,,11.616774765803054,,,,,,,,,,,,,,,11.711476641969757,,,,,,,,,,,,,,,11.41158699113006,,,,,,,,,,,,,,,11.687801361083984,,,,,,,,,,,,,,,89071000.0,,,,,,,
2021-06-02,F,,,,,,,,11.758828759575549,,,,,,,,,,,,,,,11.853531400896157,,,,,,,,,,,,,,,11.585209006609754,,,,,,,,,,,,,,,11.76672077178955,,,,,,,,,,,,,,,77517200.0,,,,,,,
2021-06-03,F,,,,,,,,11.956122798087959,,,,,,,,,,,,,,,12.674279246659275,,,,,,,,,,,,,,,11.829853631652158,,,,,,,,,,,,,,,12.619036674499512,,,,,,,,,,,,,,,179671400.0,,,,,,,
2021-06-04,F,,,,,,,,12.887358012959568,,,,,,,,,,,,,,,12.982060632940073,,,,,,,,,,,,,,,12.469091243977086,,,,,,,,,,,,,,,12.603252410888672,,,,,,,,,,,,,,,151788000.0,,,,,,,
2021-06-07,F,,,,,,,,12.634820446352869,,,,,,,,,,,,,,,12.784765642993058,,,,,,,,,,,,,,,12.350714074876127,,,,,,,,,,,,,,,12.5322265625,,,,,,,,,,,,,,,90915300.0,,,,,,,
2021-06-08,F,,,,,,,,12.437526223778839,,,,,,,,,,,,,,,12.469093518656504,,,,,,,,,,,,,,,12.098177239376183,,,,,,,,,,,,,,,12.334932327270508,,,,,,,,,,,,,,,93891100.0,,,,,,,
2021-06-09,F,,,,,,,,12.31125728079979,,,,,,,,,,,,,,,12.327040552230024,,,,,,,,,,,,,,,12.145528791352051,,,,,,,,,,,,,,,12.216554641723633,,,,,,,,,,,,,,,60079100.0,,,,,,,
2021-06-10,F,,,,,,,,12.303365023045599,,,,,,,,,,,,,,,12.45330948544467,,,,,,,,,,,,,,,11.900881449193392,,,,,,,,,,,,,,,11.924556732177734,,,,,,,,,,,,,,,78147500.0,,,,,,,
2021-06-11,F,,,,,,,,12.074501751143524,,,,,,,,,,,,,,,12.177095645908064,,,,,,,,,,,,,,,11.971907856378982,,,,,,,,,,,,,,,12.058717727661133,,,,,,,,,,,,,,,50613500.0,,,,,,,
2021-06-14,F,,,,,,,,12.019256904093995,,,,,,,,,,,,,,,12.074500226683979,,,,,,,,,,,,,,,11.695691989793158,,,,,,,,,,,,,,,11.735151290893555,,,,,,,,,,,,,,,82666000.0,,,,,,,
2021-06-15,F,,,,,,,,11.766720020037368,,,,,,,,,,,,,,,11.964015797040338,,,,,,,,,,,,,,,11.64834285488505,,,,,,,,,,,,,,,11.837746620178223,,,,,,,,,,,,,,,62612700.0,,,,,,,
2021-06-16,F,,,,,,,,11.916665473499434,,,,,,,,,,,,,,,12.066609935905644,,,,,,,,,,,,,,,11.743044975484077,,,,,,,,,,,,,,,11.853530883789062,,,,,,,,,,,,,,,69112900.0,,,,,,,
2021-06-17,F,,,,,,,,12.074502561118909,,,,,,,,,,,,,,,12.153420425953792,,,,,,,,,,,,,,,11.50629047223866,,,,,,,,,,,,,,,11.656235694885254,,,,,,,,,,,,,,,126653100.0,,,,,,,
2021-06-18,F,,,,,,,,11.47472186875251,,,,,,,,,,,,,,,11.65623436718263,,,,,,,,,,,,,,,11.395803260283131,,,,,,,,,,,,,,,11.458938598632812,,,,,,,,,,,,,,,76319700.0,,,,,,,
2021-06-21,F,,,,,,,,11.545749228281643,,,,,,,,,,,,,,,11.75882828102198,,,,,,,,,,,,,,,11.482614638386456,,,,,,,,,,,,,,,11.6641263961792,,,,,,,,,,,,,,,63385000.0,,,,,,,
2021-06-22,F,,,,,,,,11.853531400896157,,,,,,,,,,,,,,,11.92455725295105,,,,,,,,,,,,,,,11.695694167110949,,,,,,,,,,,,,,,11.76672077178955,,,,,,,,,,,,,,,65545900.0,,,,,,,
2021-06-23,F,,,,,,,,11.948232695598994,,,,,,,,,,,,,,,12.256013630406981,,,,,,,,,,,,,,,11.861422070808088,,,,,,,,,,,,,,,12.169203758239746,,,,,,,,,,,,,,,94985700.0,,,,,,,
2021-06-24,F,,,,,,,,12.263906448568306,,,,,,,,,,,,,,,12.271798460908858,,,,,,,,,,,,,,,11.956124740900307,,,,,,,,,,,,,,,12.042935371398926,,,,,,,,,,,,,,,79859800.0,,,,,,,
2021-06-25,F,,,,,,,,12.027150231016728,,,,,,,,,,,,,,,12.248122040311333,,,,,,,,,,,,,,,11.97979966661335,,,,,,,,,,,,,,,11.987690925598145,,,,,,,,,,,,,,,111760500.0,,,,,,,
2021-06-28,F,,,,,,,,11.995584745390556,,,,,,,,,,,,,,,12.003476758188624,,,,,,,,,,,,,,,11.70358704547589,,,,,,,,,,,,,,,11.806180953979492,,,,,,,,,,,,,,,79477400.0,,,,,,,
2021-06-29,F,,,,,,,,11.877206524627088,,,,,,,,,,,,,,,11.995583695744742,,,,,,,,,,,,,,,11.743045329294441,,,,,,,,,,,,,,,11.8456392288208,,,,,,,,,,,,,,,68208200.0,,,,,,,
2021-06-30,F,,,,,,,,11.79828622953607,,,,,,,,,,,,,,,11.924555394789186,,,,,,,,,,,,,,,11.687801086251389,,,,,,,,,,,,,,,11.727259635925293,,,,,,,,,,,,,,,72213500.0,,,,,,,
2021-07-01,F,,,,,,,,11.76672077178955,,,,,,,,,,,,,,,11.814072092449855,,,,,,,,,,,,,,,11.711478191538953,,,,,,,,,,,,,,,11.76672077178955,,,,,,,,,,,,,,,51112200.0,,,,,,,
2021-07-02,F,,,,,,,,11.806179364308703,,,,,,,,,,,,,,,11.869313952944818,,,,,,,,,,,,,,,11.703585469619098,,,,,,,,,,,,,,,11.782504081726074,,,,,,,,,,,,,,,43652000.0,,,,,,,
2021-07-06,F,,,,,,,,11.73515099800515,,,,,,,,,,,,,,,11.743043008552972,,,,,,,,,,,,,,,11.356343523192255,,,,,,,,,,,,,,,11.443153381347656,,,,,,,,,,,,,,,73990600.0,,,,,,,
2021-07-07,F,,,,,,,,11.372128077941266,,,,,,,,,,,,,,,11.411587382519986,,,,,,,,,,,,,,,11.06434715799924,,,,,,,,,,,,,,,11.230074882507324,,,,,,,,,,,,,,,72992500.0,,,,,,,
2021-07-08,F,,,,,,,,11.016994334987286,,,,,,,,,,,,,,,11.230073346367908,,,,,,,,,,,,,,,10.843373870164294,,,,,,,,,,,,,,,11.09591293334961,,,,,,,,,,,,,,,62706800.0,,,,,,,
2021-07-09,F,,,,,,,,11.403694790917832,,,,,,,,,,,,,,,11.5062886765536,,,,,,,,,,,,,,,11.261642355334427,,,,,,,,,,,,,,,11.427370071411133,,,,,,,,,,,,,,,65981200.0,,,,,,,
2021-07-12,F,,,,,,,,11.332670553115587,,,,,,,,,,,,,,,11.632560261337323,,,,,,,,,,,,,,,11.237968658828265,,,,,,,,,,,,,,,11.529966354370117,,,,,,,,,,,,,,,49205200.0,,,,,,,
2021-07-13,F,,,,,,,,11.443155687132922,,,,,,,,,,,,,,,11.545749587056545,,,,,,,,,,,,,,,11.285319207490312,,,,,,,,,,,,,,,11.380021095275879,,,,,,,,,,,,,,,45360600.0,,,,,,,
2021-07-14,F,,,,,,,,11.387913310313658,,,,,,,,,,,,,,,11.545749792768458,,,,,,,,,,,,,,,11.206400791022851,,,,,,,,,,,,,,,11.24586009979248,,,,,,,,,,,,,,,39056200.0,,,,,,,
2021-07-15,F,,,,,,,,11.166939803303357,,,,,,,,,,,,,,,11.285317711814121,,,,,,,,,,,,,,,11.00121133348717,,,,,,,,,,,,,,,11.0564546585083,,,,,,,,,,,,,,,44952300.0,,,,,,,
2021-07-16,F,,,,,,,,11.143265348085611,,,,,,,,,,,,,,,11.15904937143902,,,,,,,,,,,,,,,10.717106501651164,,,,,,,,,,,,,,,10.740781784057617,,,,,,,,,,,,,,,48065200.0,,,,,,,
2021-07-19,F,,,,,,,,10.4566761655886,,,,,,,,,,,,,,,10.51191874222761,,,,,,,,,,,,,,,10.093651906338692,,,,,,,,,,,,,,,10.480351448059082,,,,,,,,,,,,,,,99949200.0,,,,,,,
2021-07-20,F,,,,,,,,10.55137829749151,,,,,,,,,,,,,,,11.016996461950622,,,,,,,,,,,,,,,10.480351695777587,,,,,,,,,,,,,,,10.977537155151367,,,,,,,,,,,,,,,70731800.0,,,,,,,
2021-07-21,F,,,,,,,,11.088024050585053,,,,,,,,,,,,,,,11.316887147242914,,,,,,,,,,,,,,,11.07224002541098,,,,,,,,,,,,,,,11.198509216308594,,,,,,,,,,,,,,,53817500.0,,,,,,,
2021-07-22,F,,,,,,,,11.111698346694626,,,,,,,,,,,,,,,11.159049665378467,,,,,,,,,,,,,,,10.874943258522777,,,,,,,,,,,,,,,10.977537155151367,,,,,,,,,,,,,,,40440100.0,,,,,,,
2021-07-23,F,,,,,,,,11.0248873072862,,,,,,,,,,,,,,,11.080129879385703,,,,,,,,,,,,,,,10.8354828052155,,,,,,,,,,,,,,,10.906509399414062,,,,,,,,,,,,,,,37927900.0,,,,,,,
2021-07-26,F,,,,,,,,10.969643136906456,,,,,,,,,,,,,,,11.111696314352612,,,,,,,,,,,,,,,10.94596785820661,,,,,,,,,,,,,,,11.072237014770508,,,,,,,,,,,,,,,43838000.0,,,,,,,
2021-07-27,F,,,,,,,,10.993321297892471,,,,,,,,,,,,,,,11.016996581178772,,,,,,,,,,,,,,,10.772349478474716,,,,,,,,,,,,,,,10.882835388183594,,,,,,,,,,,,,,,41963200.0,,,,,,,
