date,value,cash,returns,weights
2023-10-19,125659.56175612073,-29.43125152605237,0.0004421770875092358,"{'AAPL': 0.010357836109201508, 'AMZN': 0.010208716071239809, 'F': 0.009382695973914308, 'GOOGL': 0.010639094863670687, 'JNJ': 0.009884368436667951, 'JPM': 0.08138964017986963, 'META': 0.19464708676054, 'MSFT': 0.010605334208315382, 'NFLX': 0.03804725637171187, 'NVDA': 0.2934637541847456, 'PG': 0.01033739343395023, 'TSLA': 0.008890737110895369, 'UNH': 0.010657007003204697, 'V': 0.01027392517400429, 'XOM': 0.29144936830053736}"
2023-10-20,123774.76141918731,-29.43125152605237,-0.014999259193593455,"{'AAPL': 0.01036093843075719, 'AMZN': 0.010103452659441485, 'F': 0.009616450960953905, 'GOOGL': 0.010632519898781752, 'JNJ': 0.01007968134717604, 'JPM': 0.08129822217941558, 'META': 0.19498310389088816, 'MSFT': 0.010615717568840385, 'NFLX': 0.0385487530707993, 'NVDA': 0.29287976842538516, 'PG': 0.010480649032028904, 'TSLA': 0.008693142982068641, 'UNH': 0.010725675006796656, 'V': 0.010411190831079721, 'XOM': 0.2908085144326622}"
2023-10-23,124971.37331957111,-29.43125152605237,0.009667656690779122,"{'AAPL': 0.010268855259644062, 'AMZN': 0.010117834664385953, 'F': 0.009393453999430666, 'GOOGL': 0.010600605801880103, 'JNJ': 0.009878115659436564, 'JPM': 0.07942139657015343, 'META': 0.19646979566111283, 'MSFT': 0.010599364019345957, 'NFLX': 0.038739542877704126, 'NVDA': 0.30120551031477344, 'PG': 0.010387306926306397, 'TSLA': 0.008613560544882473, 'UNH': 0.010512921248207774, 'V': 0.01022976266789111, 'XOM': 0.2837974777306229}"
2023-10-24,125314.06431056026,-29.43125152605237,0.002742155918482554,"{'AAPL': 0.010266819329193209, 'AMZN': 0.010249618543643351, 'F': 0.009294324924794387, 'GOOGL': 0.010750522474609482, 'JNJ': 0.009840690161437089, 'JPM': 0.07929970869890435, 'META': 0.19502152071748635, 'MSFT': 0.010609214812234645, 'NFLX': 0.03928788061602881, 'NVDA': 0.30519065401422535, 'PG': 0.01048126315710682, 'TSLA': 0.008769841532291602, 'UNH': 0.010553117118826632, 'V': 0.010339264093070927, 'XOM': 0.28028041972939655}"
2023-10-25,122479.28371356973,-29.43125152605237,-0.02262140816026221,"{'AAPL': 0.010362722291043258, 'AMZN': 0.00990197747989829, 'F': 0.009634677179726676, 'GOOGL': 0.00995337086556115, 'JNJ': 0.010091091387297146, 'JPM': 0.08069253975688674, 'META': 0.19122318238603617, 'MSFT': 0.011187769797262792, 'NFLX': 0.03995624482328034, 'NVDA': 0.2987809698603534, 'PG': 0.010773932110914927, 'TSLA': 0.008802910725868817, 'UNH': 0.010904521657418927, 'V': 0.01067774677802074, 'XOM': 0.28729663865195443}"
2023-10-26,119695.44408638356,-29.43125152605237,-0.022729065216420298,"{'AAPL': 0.010342824286811804, 'AMZN': 0.009980361464319697, 'F': 0.009696438159583987, 'GOOGL': 0.00991485675224862, 'JNJ': 0.01015070399835343, 'JPM': 0.08278099675060323, 'META': 0.18836713425381701, 'MSFT': 0.011018508446206023, 'NFLX': 0.04011902508632242, 'NVDA': 0.2950971984612616, 'PG': 0.010965944910042831, 'TSLA': 0.008725229396254482, 'UNH': 0.011119200403041063, 'V': 0.01066913824592748, 'XOM': 0.2912983238610165}"
2023-10-27,119307.00210190153,-29.43125152605237,-0.0032452528786450744,"{'AAPL': 0.01045919164011418, 'AMZN': 0.010697015728627614, 'F': 0.008536648660318247, 'GOOGL': 0.00993818911002258, 'JNJ': 0.009951373177487094, 'JPM': 0.08005914430332581, 'META': 0.19447256033962124, 'MSFT': 0.011119112599474996, 'NFLX': 0.039684110287127684, 'NVDA': 0.29733542461199397, 'PG': 0.010807760348913294, 'TSLA': 0.008819153669011792, 'UNH': 0.011077285072901462, 'V': 0.010610850363762322, 'XOM': 0.28667886511841534}"
2023-10-30,120835.70843752855,-29.43125152605237,0.012813215558977306,"{'AAPL': 0.010453946174570558, 'AMZN': 0.010972612478459055, 'F': 0.008267862905437845, 'GOOGL': 0.009996388544502742, 'JNJ': 0.009921976086621109, 'JPM': 0.08005410405514642, 'META': 0.19584955998012082, 'MSFT': 0.01122809763255746, 'NFLX': 0.04038449666647111, 'NVDA': 0.29836518921737715, 'PG': 0.010823307765791185, 'TSLA': 0.008290054388076621, 'UNH': 0.01104825435117003, 'V': 0.010650710294649627, 'XOM': 0.2839370036496887}"
2023-10-31,120547.75065946908,-23.138527791317436,-0.05039081233842882,"{'AAPL': 0.010001919449153114, 'AMZN': 0.010001919449153114, 'F': 0.010001919449153114, 'GOOGL': 0.010001919449153114, 'JNJ': 0.010001919449153114, 'JPM': 0.010001919449153114, 'META': 0.21675159638259714, 'MSFT': 0.010001919449153114, 'NFLX': 0.20408916635996927, 'NVDA': 0.3000575834745934, 'PG': 0.010001919449153114, 'TSLA': 0.010001919449153114, 'UNH': 0.010001919449153114, 'V': 0.010001919449153114, 'XOM': 0.16927248475746728}"
2023-11-01,123492.43454142638,-23.138527791317436,0.02442753071582092,"{'AAPL': 0.00994828628245066, 'AMZN': 0.010052188362193537, 'F': 0.009925547288111422, 'GOOGL': 0.009951819068268954, 'JNJ': 0.00978833899639932, 'JPM': 0.009756869958813148, 'META': 0.21905555491523257, 'MSFT': 0.009995199029444856, 'NFLX': 0.2033749492016342, 'NVDA': 0.30405805202650094, 'PG': 0.009737958143908328, 'TSLA': 0.009999656883075263, 'UNH': 0.009693091721337374, 'V': 0.009909846447988618, 'XOM': 0.16494000965290792}"
2023-11-02,125636.20616720205,-23.138527791317436,0.01735953812665768,"{'AAPL': 0.009980883959968352, 'AMZN': 0.00995783527087229, 'F': 0.009982616583637104, 'GOOGL': 0.009862461417796375, 'JNJ': 0.00972161294315455, 'JPM': 0.009761567880016917, 'META': 0.21464111574904154, 'MSFT': 0.009888523021738621, 'NFLX': 0.20205507327816224, 'NVDA': 0.3072091683382134, 'PG': 0.009688878577327037, 'TSLA': 0.01044316414237159, 'UNH': 0.009608885021527637, 'V': 0.009931418323815716, 'XOM': 0.16745096634960563}"
2023-11-03,127582.66359012156,-23.138527791317436,0.01549280643136489,"{'AAPL': 0.009777688978331298, 'AMZN': 0.009843555353983707, 'F': 0.01023749009508653, 'GOOGL': 0.009834642825555807, 'JNJ': 0.009643388036520666, 'JPM': 0.009720036923357524, 'META': 0.21390256910796163, 'MSFT': 0.009862902643430387, 'NFLX': 0.20255637841078247, 'NVDA': 0.3129456644475029, 'PG': 0.009454746766574266, 'TSLA': 0.010352081227578802, 'UNH': 0.009369981831548297, 'V': 0.009793971347528003, 'XOM': 0.1628862630696268}"
2023-11-06,128165.00420829719,-23.138527791317436,0.004564418094032631,"{'AAPL': 0.009875416669591072, 'AMZN': 0.00987942578536331, 'F': 0.009949711203619064, 'GOOGL': 0.009877163656969608, 'JNJ': 0.009622407462913781, 'JPM': 0.009748948780011719, 'META': 0.21374281572059506, 'MSFT': 0.009921889901737915, 'NFLX': 0.20274596979434256, 'NVDA': 0.3166875420633799, 'PG': 0.009466350678820705, 'TSLA': 0.0102727183367684, 'UNH': 0.009372385583594626, 'V': 0.00974506888623805, 'XOM': 0.15927272249498728}"
2023-11-07,128353.22834492639,-23.138527791317436,0.001468607891771245,"{'AAPL': 0.010003433795479915, 'AMZN': 0.0100746051335225, 'F': 0.009800210308219029, 'GOOGL': 0.009917199174519251, 'JNJ': 0.009557625437654963, 'JPM': 0.009729922062964276, 'META': 0.21547043841995064, 'MSFT': 0.010018493888496958, 'NFLX': 0.2023881117512934, 'NVDA': 0.31763315810175463, 'PG': 0.009430550292989184, 'TSLA': 0.01039378581779209, 'UNH': 0.009435303670467673, 'V': 0.00978193221775792, 'XOM': 0.15654550219679286}"
2023-11-08,128858.14811444665,-23.138527791317436,0.003933829916325738,"{'AAPL': 0.01002287486734636, 'AMZN': 0.009990827756096107, 'F': 0.009646624320760445, 'GOOGL': 0.009943957549256597, 'JNJ': 0.00948547745190979, 'JPM': 0.009739579798294073, 'META': 0.21527238237056542, 'MSFT': 0.010053141269716886, 'NFLX': 0.20254133476376024, 'NVDA': 0.32065022478643146, 'PG': 0.009357416332983917, 'TSLA': 0.010349797182367884, 'UNH': 0.00937911022531264, 'V': 0.009730038716801736, 'XOM': 0.15401677849638973}"
2023-11-09,128985.833259875,-23.138527791317436,0.0009908969459575126,"{'AAPL': 0.009986674119630718, 'AMZN': 0.009876969876124719, 'F': 0.00930145640136678, 'GOOGL': 0.009813556141383916, 'JNJ': 0.009291416802677562, 'JPM': 0.009701028516207586, 'META': 0.21557710254112744, 'MSFT': 0.009973782090838613, 'NFLX': 0.2016457453676558, 'NVDA': 0.3229188712518881, 'PG': 0.009369342631986837, 'TSLA': 0.009774881935831264, 'UNH': 0.009409454120182275, 'V': 0.009629941296477058, 'XOM': 0.1539091650394615}"
2023-11-10,132011.21693996986,-23.138527791317436,0.02345516250609827,"{'AAPL': 0.009984378606173147, 'AMZN': 0.009853783384171108, 'F': 0.009238199149040333, 'GOOGL': 0.00976166575638287, 'JNJ': 0.009068012898503947, 'JPM': 0.009619283783767474, 'META': 0.21603806256967242, 'MSFT': 0.009987831547904768, 'NFLX': 0.20249853684897265, 'NVDA': 0.3248259798140086, 'PG': 0.009219161014715859, 'TSLA': 0.009763278041715284, 'UNH': 0.009231506969787192, 'V': 0.009549816146679399, 'XOM': 0.15153578045123164}"
2023-11-13,132373.8555663361,-23.138527791317436,0.002747028887182724,"{'AAPL': 0.00987155898068378, 'AMZN': 0.009760391604103962, 'F': 0.009175515244917323, 'GOOGL': 0.009698213107252891, 'JNJ': 0.009066506781576476, 'JPM': 0.009550349644505789, 'META': 0.21572145567630524, 'MSFT': 0.009879905728534954, 'NFLX': 0.20076077612874177, 'NVDA': 0.3258461470787876, 'PG': 0.009257662175500357, 'TSLA': 0.010147494018399709, 'UNH': 0.009229354482127704, 'V': 0.009501131685491281, 'XOM': 0.1527083344739088}"
2023-11-14,134486.21636853952,-23.138527791317436,0.015957537786945065,"{'AAPL': 0.009855315928897492, 'AMZN': 0.009823362283114671, 'F': 0.009564819964491352, 'GOOGL': 0.00965645441619799, 'JNJ': 0.008925913983783762, 'JPM': 0.009571868002070483, 'META': 0.21692568736312198, 'MSFT': 0.009819933284906891, 'NFLX': 0.19939854533973606, 'NVDA': 0.32756221455070783, 'PG': 0.009091931272192835, 'TSLA': 0.010599779987185717, 'UNH': 0.009049060930202302, 'V': 0.009438663942575398, 'XOM': 0.15088850004659937}"
2023-11-15,134212.66505191,-23.138527791317436,-0.0020340472355909424,"{'AAPL': 0.009905433327808926, 'AMZN': 0.009667850183003134, 'F': 0.009648824535177035, 'GOOGL': 0.009748552388660922, 'JNJ': 0.00901315962031413, 'JPM': 0.009675377726979925, 'META': 0.21504097914611328, 'MSFT': 0.00984394341213627, 'NFLX': 0.20572362436366842, 'NVDA': 0.323153295410029, 'PG': 0.00906854126991701, 'TSLA': 0.01086431449941136, 'UNH': 0.009033110777007065, 'V': 0.009502712261505713, 'XOM': 0.1502826830478016}"
2023-11-16,134934.9449288224,-23.138527791317436,0.005381607440944801,"{'AAPL': 0.009941498298755812, 'AMZN': 0.00959125436576018, 'F': 0.009313019222905639, 'GOOGL': 0.009862752311895746, 'JNJ': 0.009043236785183572, 'JPM': 0.009733485814069033, 'META': 0.21484135521389158, 'MSFT': 0.009963412716686547, 'NFLX': 0.20684167680219703, 'NVDA': 0.32531575404489466, 'PG': 0.009103992427781381, 'TSLA': 0.010394543362647155, 'UNH': 0.009008287267807596, 'V': 0.00946937023659808, 'XOM': 0.14774784026506452}"
2023-11-17,135264.54425811348,-23.138527791317436,0.002442653602185471,"{'AAPL': 0.009916226627730293, 'AMZN': 0.009725304316803723, 'F': 0.009390911220421367, 'GOOGL': 0.009722321541191868, 'JNJ': 0.009002568878559658, 'JPM': 0.009797602006813408, 'META': 0.21486299705629025, 'MSFT': 0.009772147727149651, 'NFLX': 0.2058781023892177, 'NVDA': 0.32332938107894726, 'PG': 0.008977221630508977, 'TSLA': 0.01040073263160091, 'UNH': 0.008927573007735648, 'V': 0.009483918557659956, 'XOM': 0.15098405262202538}"
2023-11-20,137181.5546762715,-23.138527791317436,0.0141723053049287,"{'AAPL': 0.00986837550574294, 'AMZN': 0.00965215042655314, 'F': 0.009322793706707947, 'GOOGL': 0.009653054674879912, 'JNJ': 0.008955019024710758, 'JPM': 0.009690399613960541, 'META': 0.2149778919637963, 'MSFT': 0.009833329890527969, 'NFLX': 0.20673077533296166, 'NVDA': 0.3259959493321201, 'PG': 0.008804896788816845, 'TSLA': 0.010312291683696925, 'UNH': 0.00878328352253984, 'V': 0.009366751646435306, 'XOM': 0.14822170772459287}"
2023-11-21,136534.64359142963,-23.138527791317436,-0.004715729358575171,"{'AAPL': 0.009873182438307317, 'AMZN': 0.009549888869500435, 'F': 0.009231080545861749, 'GOOGL': 0.00975004344813959, 'JNJ': 0.009070070883641344, 'JPM': 0.009715987852379461, 'META': 0.2140968209957502, 'MSFT': 0.009765531116528968, 'NFLX': 0.20792041677815354, 'NVDA': 0.3245191173023137, 'PG': 0.00880775843420618, 'TSLA': 0.010607426925197406, 'UNH': 0.00889894899957297, 'V': 0.00949621830689709, 'XOM': 0.1488669771163077}"
2023-11-22,135988.96491938096,-23.138527791317436,-0.003996631607151486,"{'AAPL': 0.009947638510060738, 'AMZN': 0.009775443548447067, 'F': 0.009331788805503371, 'GOOGL': 0.009897802070386826, 'JNJ': 0.009088388240591484, 'JPM': 0.009777932296675992, 'META': 0.21783277269088436, 'MSFT': 0.009930340668483638, 'NFLX': 0.21009529337752503, 'NVDA': 0.3178101285695913, 'PG': 0.008926442355240993, 'TSLA': 0.01034135364385414, 'UNH': 0.009003707347515029, 'V': 0.009590646756616946, 'XOM': 0.14882047115840785}"
2023-11-24,135100.0071128145,-23.138527791317436,-0.006536984872952549,"{'AAPL': 0.009942958960452613, 'AMZN': 0.00984177795256821, 'F': 0.009521364763486376, 'GOOGL': 0.009833437574214102, 'JNJ': 0.009250092201728628, 'JPM': 0.009855750334380868, 'META': 0.21717292138133124, 'MSFT': 0.00998457081449033, 'NFLX': 0.21216789728739077, 'NVDA': 0.3137287142977449, 'PG': 0.009006599359146073, 'TSLA': 0.010464510759485414, 'UNH': 0.009118617732831501, 'V': 0.00967582025021475, 'XOM': 0.15060623595727818}"
2023-11-27,135047.88275209483,-23.138527791317436,-0.0003858205623641487,"{'AAPL': 0.009937371932341149, 'AMZN': 0.009912000350435369, 'F': 0.009470088005452407, 'GOOGL': 0.009817081832156368, 'JNJ': 0.009179634018062583, 'JPM': 0.009837081262546532, 'META': 0.21498933165385264, 'MSFT': 0.010019652895644346, 'NFLX': 0.21207718346314458, 'NVDA': 0.31691106049455753, 'PG': 0.009001742696679327, 'TSLA': 0.010496560943350622, 'UNH': 0.009063613555910744, 'V': 0.009673465089336844, 'XOM': 0.14978546753812105}"
2023-11-28,135113.83725456224,-23.138527791317436,0.0004883786485456192,"{'AAPL': 0.009964444705100637, 'AMZN': 0.009860218268412605, 'F': 0.009492926754705842, 'GOOGL': 0.009869117268872697, 'JNJ': 0.009196380479013763, 'JPM': 0.009854741507846706, 'META': 0.21763863030081118, 'MSFT': 0.010122948779964051, 'NFLX': 0.2118984500705807, 'NVDA': 0.3139920452605874, 'PG': 0.009059811791774744, 'TSLA': 0.010964280609302313, 'UNH': 0.009008192884088169, 'V': 0.009623089455556512, 'XOM': 0.14962597395910793}"
2023-11-29,134354.38160238366,-23.138527791317436,-0.005620857697555634,"{'AAPL': 0.009966561207794681, 'AMZN': 0.009868071399915182, 'F': 0.009749118677902239, 'GOOGL': 0.009765035123004041, 'JNJ': 0.009277641040333176, 'JPM': 0.00996079257895296, 'META': 0.2144849184799181, 'MSFT': 0.01007775641694786, 'NFLX': 0.2122910068227245, 'NVDA': 0.3178733360461596, 'PG': 0.009041625288253028, 'TSLA': 0.010910953788967025, 'UNH': 0.008966095956725293, 'V': 0.009726840509694915, 'XOM': 0.14821246678322245}"
2023-11-30,132553.55073827368,-28.872024621693615,0.09959372956463824,"{'AAPL': 0.010002178140416524, 'AMZN': 0.010002178140416524, 'F': 0.010002178140416524, 'GOOGL': 0.010002178140416524, 'JNJ': 0.010002178140416524, 'JPM': 0.19604269155216386, 'META': 0.15104289209842992, 'MSFT': 0.010002178140416524, 'NFLX': 0.24304292663398108, 'NVDA': 0.3000653442124957, 'PG': 0.010002178140416524, 'TSLA': 0.010002178140416524, 'UNH': 0.010002178140416524, 'V': 0.010002178140416524, 'XOM': 0.010002178140416524}"
2023-12-01,132049.5321512824,-28.872024621693615,-0.0038023771086032904,"{'AAPL': 0.01011074308577223, 'AMZN': 0.010107160088879423, 'F': 0.010355760254810555, 'GOOGL': 0.009991772849757136, 'JNJ': 0.010284092193675865, 'JPM': 0.1977922810849345, 'META': 0.1505723492089066, 'MSFT': 0.009925926270056399, 'NFLX': 0.23978650904323107, 'NVDA': 0.3012440631334094, 'PG': 0.00998628730846381, 'TSLA': 0.009990254809978769, 'UNH': 0.009970924272668739, 'V': 0.010033542877865793, 'XOM': 0.010066978931559296}"
2023-12-04,129979.26105908494,-28.872024621693615,-0.015677988846076688,"{'AAPL': 0.010174566401912355, 'AMZN': 0.010115200586849202, 'F': 0.01064003023623068, 'GOOGL': 0.009951533568527566, 'JNJ': 0.010480879671009124, 'JPM': 0.20241600882741959, 'META': 0.1507101046985548, 'MSFT': 0.00993943016622628, 'NFLX': 0.2374128357262704, 'NVDA': 0.29782915347309163, 'PG': 0.010105471332743237, 'TSLA': 0.01001126384964799, 'UNH': 0.010150475031345018, 'V': 0.01011346116459584, 'XOM': 0.010171713198805525}"
2023-12-05,130867.9362923556,-28.872024621693615,0.006837054050235756,"{'AAPL': 0.01031832820719011, 'AMZN': 0.01018801280687778, 'F': 0.010469013918198392, 'GOOGL': 0.010015467763024777, 'JNJ': 0.010388085250858116, 'JPM': 0.20101604309500143, 'META': 0.14887750597457844, 'MSFT': 0.009962326130502611, 'NFLX': 0.2364500278283407, 'NVDA': 0.30269716138780917, 'PG': 0.00968701578539197, 'TSLA': 0.010075813132361472, 'UNH': 0.010117954009989003, 'V': 0.010051496279441059, 'XOM': 0.009906367975907084}"
2023-12-06,128988.66989552896,-28.872024621693615,-0.014360021637602733,"{'AAPL': 0.010409122302840006, 'AMZN': 0.010170363120246561, 'F': 0.0107117226814178, 'GOOGL': 0.010086139470003239, 'JNJ': 0.010411136511660703, 'JPM': 0.2018015653660159, 'META': 0.15064789572214513, 'MSFT': 0.010006536064864364, 'NFLX': 0.2354570219248444, 'NVDA': 0.3000966281328109, 'PG': 0.009820781687283895, 'TSLA': 0.010250444459299254, 'UNH': 0.010251747339610349, 'V': 0.01018512156376324, 'XOM': 0.009917607456931316}"
2023-12-07,131046.95116047742,-28.872024621693615,0.01595707023427334,"{'AAPL': 0.010349515673824798, 'AMZN': 0.010174095613437597, 'F': 0.010671698187568482, 'GOOGL': 0.010455335168703667, 'JNJ': 0.010167790146303165, 'JPM': 0.19924195137704123, 'META': 0.15255106348690822, 'MSFT': 0.009906789395801814, 'NFLX': 0.23449284485596214, 'NVDA': 0.30247837754253576, 'PG': 0.009656644202400673, 'TSLA': 0.01022727714953698, 'UNH': 0.010067592285765316, 'V': 0.010085468206299903, 'XOM': 0.009693874879115646}"
2023-12-08,132641.8311857951,-28.872024621693615,0.012170294777515512,"{'AAPL': 0.010300865790468836, 'AMZN': 0.010088717247591953, 'F': 0.010728524585344639, 'GOOGL': 0.010183274563457096, 'JNJ': 0.00998218283673024, 'JPM': 0.19901827598560531, 'META': 0.15355955086539655, 'MSFT': 0.009874213250542047, 'NFLX': 0.23257540813169683, 'NVDA': 0.3046776472866448, 'PG': 0.009452617748176887, 'TSLA': 0.01015427648859911, 'UNH': 0.009973751149662879, 'V': 0.009961085161126973, 'XOM': 0.00968727798336161}"
2023-12-11,131878.0038186257,-28.872024621693615,-0.005758570733990319,"{'AAPL': 0.010226592886468907, 'AMZN': 0.010041838108215953, 'F': 0.01084946658887655, 'GOOGL': 0.01011326699346505, 'JNJ': 0.01008161103642999, 'JPM': 0.20090337856141746, 'META': 0.1509816975796546, 'MSFT': 0.009853646837670423, 'NFLX': 0.23708260876766507, 'NVDA': 0.3007722394499372, 'PG': 0.009551251692005259, 'TSLA': 0.010041363673800987, 'UNH': 0.009920394903691551, 'V': 0.01004933534831579, 'XOM': 0.009750237369513358}"
2023-12-12,133775.5771440809,-28.872024621693615,0.014388853868799508,"{'AAPL': 0.010161380368514952, 'AMZN': 0.010007286671302008, 'F': 0.010782527826889422, 'GOOGL': 0.009912219116454405, 'JNJ': 0.009939246633312415, 'JPM': 0.1998212799102178, 'META': 0.15293078552953843, 'MSFT': 0.009794452945546471, 'NFLX': 0.23530016939651135, 'NVDA': 0.30305573614189785, 'PG': 0.009423518573662991, 'TSLA': 0.009786206535621277, 'UNH': 0.00981637184795672, 'V': 0.010024193242922214, 'XOM': 0.009460449592000502}"
2023-12-13,135539.50463090139,-28.872024621693615,0.013185721373645693,"{'AAPL': 0.010196538718904666, 'AMZN': 0.00996813278227943, 'F': 0.010718489951390332, 'GOOGL': 0.009786913551682068, 'JNJ': 0.009855444362265677, 'JPM': 0.19788422658790744, 'META': 0.15117534853864736, 'MSFT': 0.009666729808832507, 'NFLX': 0.24075501335797111, 'NVDA': 0.30181684483282467, 'PG': 0.00946912935549208, 'TSLA': 0.009751764253220545, 'UNH': 0.009747030984932336, 'V': 0.010001228375048592, 'XOM': 0.009420180107016639}"
2023-12-14,135545.33354178516,-28.872024621693615,4.3005254443353525e-05,"{'AAPL': 0.010203826324318646, 'AMZN': 0.009872607894861852, 'F': 0.011519021188259041, 'GOOGL': 0.009739984377539018, 'JNJ': 0.009923338528831148, 'JPM': 0.201475481376218, 'META': 0.1504598540291277, 'MSFT': 0.009448392161555012, 'NFLX': 0.23565368936266032, 'NVDA': 0.30344817446306255, 'PG': 0.009218907224081705, 'TSLA': 0.010230578938202194, 'UNH': 0.009484398292466247, 'V': 0.00986167543580179, 'XOM': 0.009673076811035302}"
2023-12-15,136477.8808253319,-28.872024621693615,0.006879965980232412,"{'AAPL': 0.010106481098269636, 'AMZN': 0.00997475374079204, 'F': 0.011383489940829983, 'GOOGL': 0.009721819580078027, 'JNJ': 0.009748101030835357, 'JPM': 0.20161182043577786, 'META': 0.1502166698285212, 'MSFT': 0.009506922253721661, 'NFLX': 0.23515434711028474, 'NVDA': 0.3047406582318589, 'PG': 0.009111610959385105, 'TSLA': 0.010259831862597246, 'UNH': 0.009364581702291992, 'V': 0.009767792789473305, 'XOM': 0.009542670380000812}"
2023-12-18,139270.5026457343,-28.872024621693615,0.02046208369821087,"{'AAPL': 0.009819612302293137, 'AMZN': 0.010041972275801447, 'F': 0.01107170534860497, 'GOOGL': 0.009756790133861677, 'JNJ': 0.009569872107908226, 'JPM': 0.19876486920257425, 'META': 0.15146790863103096, 'MSFT': 0.009364538289455562, 'NFLX': 0.23730256032745162, 'NVDA': 0.3058804995533724, 'PG': 0.009065978089204492, 'TSLA': 0.009997785172200343, 'UNH': 0.009097842560339473, 'V': 0.009584543229296786, 'XOM': 0.009420831747802581}"
2023-12-19,140278.0735416869,-28.872024621693615,0.007234632436960405,"{'AAPL': 0.009801338502881335, 'AMZN': 0.009951724457103303, 'F': 0.011075106353376546, 'GOOGL': 0.00974733976089099, 'JNJ': 0.009563482652266973, 'JPM': 0.19997263948685254, 'META': 0.15288469741253718, 'MSFT': 0.009312496075889062, 'NFLX': 0.23991147746672137, 'NVDA': 0.3008150230779103, 'PG': 0.00900086017422748, 'TSLA': 0.010128368484910052, 'UNH': 0.008989439589578414, 'V': 0.009575364268089784, 'XOM': 0.009476462176351298}"
2023-12-20,138024.75350023087,-28.872024621693615,-0.016063237714669644,"{'AAPL': 0.00985462466634186, 'AMZN': 0.010004361596523754, 'F': 0.011049897066639839, 'GOOGL': 0.010028986830263036, 'JNJ': 0.009521440968917754, 'JPM': 0.20094490758012723, 'META': 0.15490163787790168, 'MSFT': 0.009397585056594417, 'NFLX': 0.24099591416196628, 'NVDA': 0.2965241170491584, 'PG': 0.009006366177321026, 'TSLA': 0.00989032610324839, 'UNH': 0.008994805663845385, 'V': 0.009623884948309425, 'XOM': 0.009470324301271725}"
2023-12-21,139584.76776555716,-28.872024621693615,0.011302423846195668,"{'AAPL': 0.009736985054865388, 'AMZN': 0.010004405594085419, 'F': 0.011426423948746052, 'GOOGL': 0.010066007412429417, 'JNJ': 0.009511469825683912, 'JPM': 0.1998325157121915, 'META': 0.15527978312113852, 'MSFT': 0.00936577112055514, 'NFLX': 0.2394422303889088, 'NVDA': 0.2985671759951546, 'PG': 0.008927369439037271, 'TSLA': 0.010071039715585104, 'UNH': 0.008962374038332664, 'V': 0.009606271057298731, 'XOM': 0.009407019805866067}"
2023-12-22,139064.64067467855,-28.872024621693615,-0.0037262453432755755,"{'AAPL': 0.009719184918499399, 'AMZN': 0.010014408736634893, 'F': 0.011478455404037356, 'GOOGL': 0.01018064720829281, 'JNJ': 0.009585272433675119, 'JPM': 0.2004601743142444, 'META': 0.1555524642992969, 'MSFT': 0.00942697264889072, 'NFLX': 0.23796673683701158, 'NVDA': 0.2987051192127885, 'PG': 0.009024116014680282, 'TSLA': 0.010030856024492333, 'UNH': 0.009003336121170274, 'V': 0.009600961311008762, 'XOM': 0.00945891037277733}"
2023-12-26,140050.43149897442,-28.872024621693615,0.007088723772723646,"{'AAPL': 0.009623357570181564, 'AMZN': 0.009943271247250819, 'F': 0.011489948872707148, 'GOOGL': 0.01011112999443745, 'JNJ': 0.009559435443700918, 'JPM': 0.20022632445410957, 'META': 0.1550869226052558, 'MSFT': 0.00936261869831337, 'NFLX': 0.2384422161296534, 'NVDA': 0.29932986144057305, 'PG': 0.009001304904433401, 'TSLA': 0.010120772226729505, 'UNH': 0.008935152319146124, 'V': 0.00956031086478209, 'XOM': 0.009413527714025543}"
2023-12-27,140567.9610448303,-28.872024621693615,0.0036953084707894877,"{'AAPL': 0.009592891875593168, 'AMZN': 0.00990214225154175, 'F': 0.011392476378710752, 'GOOGL': 0.00999204243836999, 'JNJ': 0.009537049757282402, 'JPM': 0.2006856878989216, 'META': 0.15582232108318794, 'MSFT': 0.009313458878386069, 'NFLX': 0.23785453591796524, 'NVDA': 0.29906298572853435, 'PG': 0.008975539343038233, 'TSLA': 0.010273306464821429, 'UNH': 0.008949503135956445, 'V': 0.009516659156059565, 'XOM': 0.009334795177252804}"
2023-12-28,140697.0685393188,-28.872024621693615,0.0009184702796345514,"{'AAPL': 0.009605427804186245, 'AMZN': 0.009895637010148839, 'F': 0.011336090721966938, 'GOOGL': 0.009972916233393341, 'JNJ': 0.009542315278662873, 'JPM': 0.20156679124270815, 'META': 0.15589252946326615, 'MSFT': 0.009335009373954567, 'NFLX': 0.2370177699545526, 'NVDA': 0.2994234206501899, 'PG': 0.008947042645106354, 'TSLA': 0.009939599472920318, 'UNH': 0.008977378765235626, 'V': 0.009561905736595929, 'XOM': 0.009191372656195212}"
2023-12-29,140048.47889424802,-10.374552250556283,0.05654264343905081,"{'AAPL': 0.010000840791337687, 'AMZN': 0.010000840791337687, 'F': 0.010000840791337687, 'GOOGL': 0.010000840791337687, 'JNJ': 0.010000840791337687, 'JPM': 0.2812836480971638, 'META': 0.14340205610699108, 'MSFT': 0.010000840791337687, 'NFLX': 0.16535390164397729, 'NVDA': 0.3000252237401306, 'PG': 0.010000840791337687, 'TSLA': 0.010000840791337687, 'UNH': 0.010000840791337687, 'V': 0.010000840791337687, 'XOM': 0.010000840791337687}"
